54995,6.785714285714286
54997,7.75
54999,5.875
55031,0.0
55052,7.0
55063,4.25
55069,6.625
55071,0.0
55078,0.0
55094,5.0
55100,0.0
55110,3.75
55116,0.0
55118,7.105263157894737
55156,0.0
55167,4.5
55207,0.0
55232,5.0
55245,3.25
55247,7.112903225806452
55250,2.75
55253,4.25
55259,0.0
55261,2.25
55267,6.0
55269,7.357142857142857
55272,4.0
55274,6.0
55276,7.0
55280,6.866666666666666
55282,5.428571428571429
55290,6.964285714285714
55294,0.0
55363,4.5
55417,0.0
55442,7.277777777777778
55444,2.5
55451,6.6
55498,0.0
55555,0.0
55566,0.0
55577,4.666666666666667
55652,0.0
55684,0.0
55687,0.0
55721,6.6875
55732,0.0
55757,0.0
55765,6.659090909090909
55768,4.785714285714286
55805,5.2
55814,6.2
55820,7.908163265306122
55830,4.9375
55851,0.0
55872,3.0
55895,0.0
55908,6.5
55995,4.375
55999,3.25
56003,4.125
56030,0.0
56069,0.0
56079,0.0
56095,0.0
56145,6.3125
56152,6.966666666666667
56156,3.6666666666666665
56169,3.75
56171,5.2
56174,6.273809523809524
56176,2.0
56251,6.944444444444445
56274,0.0
56286,5.125
56333,3.75
56336,0.0
56339,6.125
56367,7.638888888888889
56563,3.75
56587,6.666666666666667
56607,4.25
56633,0.0
56715,6.4
56757,6.394736842105263
56775,5.714285714285714
56782,8.076923076923077
56788,6.714285714285714
56801,3.125
56805,3.75
56869,0.0
56885,3.0
56908,0.0
56915,0.0
56921,5.166666666666667
56941,5.0
56949,5.71875
57038,0.0
57223,0.0
57243,5.5
57274,4.666666666666667
57326,2.5
57353,4.25
57368,6.131578947368421
57401,3.75
57418,0.0
57430,0.0
57453,3.0
57504,6.166666666666667
57526,0.0
57528,5.833333333333333
57532,1.6666666666666667
57640,6.222222222222222
57669,7.7631578947368425
57792,0.0
57845,0.0
57910,0.0
57951,0.0
57972,0.0
57980,0.0
58025,4.318181818181818
58029,0.0
58047,6.416666666666667
58103,5.75
58105,2.75
58107,0.0
58146,0.0
58154,5.75
58156,4.166666666666667
58191,4.25
58293,2.625
58295,6.454545454545454
58297,0.0
58299,6.125
58301,4.0
58303,6.9
58306,4.166666666666667
58315,2.25
58347,6.166666666666667
58351,5.666666666666667
58365,0.0
58376,0.0
58425,0.0
58432,0.0
58520,0.0
58554,0.0
58559,8.409090909090908
58627,3.75
58649,0.0
58655,0.0
58706,0.0
58803,7.138888888888889
58839,3.25
58879,5.166666666666667
58889,0.0
58904,0.0
58964,0.0
58972,2.5
58975,0.0
58998,6.340909090909091
59014,3.5
59016,3.0
59018,6.6
59022,5.0
59037,2.5
59103,3.8333333333333335
59118,5.333333333333333
59126,6.3
59141,3.5
59143,0.0
59180,0.0
59258,0.0
59273,0.0
59306,4.0
59315,7.94
59333,4.625
59339,0.0
59369,6.693548387096774
59387,7.2727272727272725
59392,0.0
59418,3.75
59421,4.583333333333333
59429,3.25
59447,0.0
59501,5.65
59519,0.0
59549,0.0
59590,0.0
59594,3.6666666666666665
59615,4.979166666666667
59669,0.0
59684,0.0
59721,0.0
59725,5.6
59727,3.25
59731,4.5
59784,7.393939393939394
59805,0.0
59810,4.0
59814,0.0
59832,0.0
59834,0.0
59846,0.0
59900,4.375
59935,0.0
59945,0.0
59985,0.0
59995,5.166666666666667
60037,4.083333333333333
60040,5.970588235294118
60069,7.282894736842105
60072,5.166666666666667
60074,5.578947368421052
60086,0.0
60126,6.076923076923077
60128,0.0
60135,0.0
60137,0.0
60161,6.7
60291,0.0
60293,4.375
60295,0.0
60333,6.625
60343,0.0
60382,5.166666666666667
60384,0.0
60397,5.25
60471,0.0
60487,5.7
60514,2.75
60516,0.0
60609,0.0
60649,0.0
60674,0.0
60684,7.038461538461538
60753,4.833333333333333
60756,7.071428571428571
60760,3.5
60763,4.833333333333333
60766,5.166666666666667
60832,0.0
60857,0.0
60937,2.6666666666666665
60943,5.166666666666667
60950,6.0
60990,0.0
61013,0.0
61024,6.795454545454546
61026,0.0
61071,5.166666666666667
61075,0.0
61123,4.333333333333333
61132,6.552631578947368
61160,3.5
61167,0.0
61206,0.0
61210,0.0
61236,6.5
61240,6.611111111111111
61248,5.125
61250,0.0
61289,0.0
61323,7.366666666666666
61348,0.6666666666666666
61350,2.25
61352,5.333333333333333
61357,4.25
61361,0.0
61394,2.75
61401,0.0
61465,0.0
61634,0.0
61646,0.0
61705,0.0
61729,4.75
62049,0.0
62081,4.875
62113,3.25
62115,0.0
62155,5.5
62203,4.0
62250,4.0
62331,0.0
62336,6.5
62344,4.875
62374,6.4
62376,3.75
62378,0.0
62383,0.0
62394,2.3333333333333335
62434,5.923076923076923
62437,5.166666666666667
62511,5.333333333333333
62644,3.25
62718,0.0
62733,2.0
62764,0.0
62792,0.0
62801,0.0
62849,6.35
62912,4.333333333333333
62956,6.75
62999,5.5
63062,5.916666666666667
63072,5.125
63082,7.4326923076923075
63113,5.882352941176471
63131,6.392857142857143
63179,0.0
63239,2.5
63276,3.75
63393,1.75
63436,4.5
63479,0.0
63481,0.0
63515,3.5
63540,0.5
63629,0.0
63808,4.833333333333333
63826,0.0
63836,0.0
63853,4.5
63859,6.2272727272727275
63876,6.545454545454546
63992,4.615384615384615
64030,2.0
64032,0.0
64034,6.9375
64114,0.0
64116,0.0
64153,0.0
64197,5.833333333333333
64229,0.0
64249,3.25
64278,0.0
64285,5.375
64321,0.0
64338,0.0
64497,3.8333333333333335
64499,4.5
64501,4.5
64508,0.0
64575,4.6
64614,7.416666666666667
64620,7.1
64622,4.625
64660,0.0
64695,0.0
64701,3.6666666666666665
64716,7.363636363636363
64839,7.647058823529412
64900,0.0
64957,7.116666666666666
64969,5.8076923076923075
64983,5.714285714285714
64990,0.0
64993,3.75
64997,0.0
65037,0.0
65088,0.0
65126,3.75
65130,5.583333333333333
65133,3.75
65135,3.25
65188,5.4
65193,0.0
65216,0.0
65230,4.5
65259,0.0
65261,7.75
65310,0.0
65418,0.0
65465,3.0
65514,7.166666666666667
65552,0.0
65567,0.0
65577,0.0
65585,3.5
65601,0.0
65638,0.0
65642,6.0
65665,0.0
65682,5.285714285714286
65685,0.0
65802,0.5
65982,4.333333333333333
66019,2.5
66066,0.0
66090,3.75
66097,6.958333333333333
66130,2.5
66171,4.375
66198,3.3333333333333335
66200,0.0
66203,5.5
66246,2.5
66297,6.083333333333333
66310,0.0
66317,3.5
66335,2.25
66371,6.8
66427,0.0
66509,3.8
66544,0.0
66596,0.0
66659,0.0
66665,7.0
66686,0.0
66744,0.0
66785,0.0
66798,0.0
66808,0.0
66915,0.0
66934,6.96875
67087,7.222222222222222
67193,3.6666666666666665
67197,4.428571428571429
67252,4.333333333333333
67255,6.571428571428571
67267,5.375
67295,0.0
67361,0.0
67408,5.3
67429,0.0
67504,0.0
67508,4.75
67665,4.375
67695,2.5
67734,5.928571428571429
67788,4.25
67799,0.0
67867,0.0
67923,5.2
67957,3.75
67997,7.4
68073,7.1
68099,0.0
68135,6.818181818181818
68137,0.0
68157,8.152542372881356
68159,6.571428571428571
68194,3.75
68205,3.875
68237,7.982142857142857
68269,5.333333333333333
68319,5.5
68324,0.0
68347,4.5
68358,7.5
68444,0.0
68486,0.0
68536,0.0
68554,5.9
68614,0.0
68659,5.125
68791,6.1923076923076925
68793,4.4
68835,0.0
68838,6.375
68848,6.166666666666667
68872,0.0
68884,0.0
68901,3.5
68932,0.0
68945,0.0
68952,4.666666666666667
68954,7.786885245901639
68959,0.0
68965,0.0
68967,0.0
69069,5.0
69118,0.0
69122,7.1022727272727275
69134,5.7
69241,0.0
69253,0.0
69275,2.25
69278,2.75
69280,0.0
69306,4.222222222222222
69406,5.083333333333333
69436,1.0
69458,3.5
69481,7.961538461538462
69495,0.0
69516,4.25
69524,5.375
69526,4.666666666666667
69529,0.0
69559,0.0
69604,2.75
69606,5.0
69640,6.357142857142857
69644,5.916666666666667
69654,0.0
69685,0.0
69712,4.25
69720,0.0
69746,0.0
69757,7.355555555555555
69761,0.0
69784,3.375
69805,3.25
69821,0.0
69844,7.827586206896552
69849,0.0
69908,0.0
69945,0.0
69951,6.071428571428571
69974,0.0
70121,0.0
70159,0.0
70183,5.25
70188,0.0
70201,0.0
70282,0.0
70286,7.839622641509434
70293,6.5
70305,0.0
70336,3.5833333333333335
70344,0.0
70418,0.0
70465,0.0
70488,0.0
70533,5.7
70545,0.0
70565,4.5
70567,3.5
70597,0.0
70599,3.0
70663,0.0
70678,0.0
70697,1.75
70728,3.5
70751,0.0
70762,0.0
70846,2.0
70862,4.5
70898,0.0
70927,0.0
70946,0.0
70984,0.0
70994,0.0
71033,6.214285714285714
71057,5.75
71102,0.0
71106,5.5
71108,6.0
71131,0.0
71135,6.428571428571429
71156,6.25
71180,0.0
71205,3.5
71211,5.388888888888889
71248,3.625
71252,2.6666666666666665
71254,4.25
71264,6.666666666666667
71282,4.166666666666667
71304,2.25
71318,0.0
71379,4.785714285714286
71390,0.0
71404,0.0
71429,5.833333333333333
71433,0.0
71438,0.0
71460,0.0
71462,6.7
71464,6.076923076923077
71466,5.75
71468,2.5
71490,0.0
71494,0.0
71518,4.333333333333333
71520,4.928571428571429
71525,0.0
71530,5.214285714285714
71533,0.0
71535,7.121621621621622
71573,0.0
71579,6.0
71640,0.0
71650,0.0
71668,0.0
71700,0.0
71732,3.8333333333333335
71745,4.833333333333333
71755,0.0
71804,0.0
71810,0.0
71823,0.0
71838,6.083333333333333
71876,0.0
71899,6.8
72011,6.730769230769231
72043,2.5
72104,0.0
72109,0.0
72129,3.25
72131,0.0
72165,3.0
72169,3.25
72171,6.75
72176,0.0
72209,3.875
72224,2.5
72226,7.782608695652174
72294,0.0
72308,0.0
72356,4.75
72367,0.0
72378,4.676470588235294
72380,0.0
72386,3.75
72393,4.0
72395,5.083333333333333
72405,3.3333333333333335
72407,2.0
72479,0.0
72489,4.2
72603,0.0
72605,0.0
72612,0.0
72626,0.0
72630,0.0
72641,7.342105263157895
72647,0.0
72683,0.0
72694,0.0
72696,0.0
72701,2.75
72720,4.833333333333333
72731,4.25
72733,3.75
72737,4.3
72741,0.0
72762,0.0
72781,0.0
72880,0.0
72919,0.0
72947,0.0
72998,7.164179104477612
73015,3.75
73017,7.625
73023,6.428571428571429
73042,2.25
73101,0.0
73106,3.5
73168,0.0
73211,3.75
73266,6.0
73268,5.833333333333333
73276,0.0
73290,7.0
73319,3.0
73321,6.764705882352941
73323,3.5
73344,7.5
73386,0.0
73392,0.0
73469,0.0
73488,0.0
73531,0.0
73572,0.0
73587,4.75
73664,0.0
73741,0.0
73759,0.0
73808,0.0
73854,0.0
73860,0.0
73881,5.875
73929,3.625
74089,0.0
74115,0.0
74152,4.5
74154,4.666666666666667
74156,0.0
74228,4.9
74275,5.75
74282,4.25
74324,5.666666666666667
74327,0.0
74370,0.0
74416,4.25
74438,0.0
74450,3.75
74452,3.6666666666666665
74458,7.490196078431373
74486,4.666666666666667
74508,0.0
74510,5.0
74530,4.666666666666667
74532,4.25
74545,5.5
74580,3.25
74624,0.0
74630,0.0
74649,0.0
74668,0.0
74677,4.0
74685,4.5
74688,2.0
74698,0.0
74727,5.0
74740,3.5
74754,0.0
74787,0.0
74789,5.875
74795,5.785714285714286
74851,5.0
74868,0.0
74916,4.75
74944,3.0
74946,5.0
74948,5.0
75341,2.25
75349,0.0
75440,0.0
75803,0.0
75805,3.125
75813,4.333333333333333
75816,0.0
75823,0.0
75983,0.0
75985,3.6666666666666665
75990,0.0
76030,2.75
76054,0.0
76060,0.0
76077,5.6
76091,0.0
76093,8.030303030303031
76111,5.666666666666667
76173,4.5
76175,2.8333333333333335
76210,3.5
76251,7.116666666666666
76272,0.0
76293,4.916666666666667
76303,0.0
76738,0.0
76763,0.0
77191,0.0
77201,0.0
77206,0.0
77291,0.0
77307,5.166666666666667
77359,0.0
77364,4.875
77414,0.0
77421,3.0
77427,1.25
77435,0.0
77455,7.166666666666667
77561,6.758620689655173
77658,7.333333333333333
77798,0.0
77800,5.6
77808,0.0
77810,0.0
77837,4.0
77846,6.0
77866,4.375
77907,0.0
78034,4.5
78039,3.75
78041,4.25
78088,5.375
78101,0.0
78105,4.25
78111,0.0
78116,3.5
78122,0.0
78160,0.0
78174,0.0
78209,5.1875
78218,0.0
78264,0.0
78266,2.0
78316,3.5
78321,0.0
78349,4.5
78467,2.0
78469,5.208333333333333
78499,7.9523809523809526
78517,3.0
78544,0.0
78574,5.916666666666667
78637,4.3
78653,0.0
78703,0.0
78729,2.25
78772,1.75
78829,0.0
78836,4.5
78893,1.5
78903,0.0
78967,0.0
79006,0.0
79008,6.375
79029,0.0
79057,5.416666666666667
79091,6.90625
79132,8.018018018018019
79134,4.6
79136,0.0
79139,4.0
79163,0.0
79185,5.1875
79203,0.0
79224,3.625
79242,5.583333333333333
79251,2.75
79259,0.0
79274,5.125
79293,5.166666666666667
79299,0.0
79318,0.0
79357,5.833333333333333
79428,4.5
79469,0.0
79553,5.625
79588,0.0
79590,0.0
79592,5.714285714285714
79677,0.0
79686,0.0
79695,4.611111111111111
79702,7.711538461538462
79720,3.25
79796,0.0
79824,4.0
79868,0.0
79879,2.75
79946,0.0
80026,0.0
80083,0.0
80126,5.125
80166,2.75
80185,0.0
80217,0.0
80219,6.666666666666667
80241,3.0
80346,0.0
80350,0.5
80363,4.5
80463,7.813953488372093
80489,7.0
80549,6.928571428571429
80551,2.5
80553,0.0
80572,0.0
80584,0.0
80586,3.75
80590,0.0
80599,0.0
80615,0.0
80693,6.583333333333333
80717,0.0
80727,3.25
80736,0.0
80748,0.0
80831,5.0
80839,0.0
80844,0.0
80846,3.25
80858,0.0
80860,0.0
80862,5.0
80864,3.25
80906,7.35
80917,0.0
80969,4.5
81018,0.0
81054,0.0
81083,3.75
81132,0.0
81138,0.0
81156,5.25
81158,4.333333333333333
81191,0.0
81229,7.666666666666667
81417,0.0
81512,3.0
81516,0.0
81535,2.75
81537,4.7
81562,6.956521739130435
81564,7.2727272727272725
81591,7.382352941176471
81641,0.0
81660,0.0
81782,5.0
81784,4.4
81786,4.25
81788,5.333333333333333
81819,0.0
81831,0.0
81834,7.575757575757576
81845,7.6625
81847,7.071428571428571
81898,0.0
81910,0.0
81932,7.681818181818182
81949,0.0
82035,0.0
82037,0.0
82041,3.5
82093,0.0
82095,2.0
82150,0.0
82152,0.0
82167,3.8333333333333335
82169,5.125
82173,0.0
82202,4.285714285714286
82242,0.0
82378,2.75
82459,7.295454545454546
82461,5.384615384615385
82463,3.5
82499,3.25
82527,5.666666666666667
82534,0.0
82608,0.0
82667,6.0
82852,3.75
82854,3.0
82931,0.0
82934,0.0
83086,0.0
83096,0.0
83132,6.25
83134,6.9375
83177,0.0
83270,0.0
83293,0.0
83318,0.0
83322,0.0
83332,0.0
83349,4.0
83359,0.0
83361,0.0
83374,2.5
83411,0.0
83480,0.0
83506,0.0
83603,0.0
83613,4.375
83803,3.75
83827,0.0
83829,0.0
83910,2.25
83976,4.0
84098,0.0
84116,0.0
84152,7.2631578947368425
84154,0.0
84160,0.0
84187,6.083333333333333
84236,0.0
84304,0.0
84312,0.0
84374,5.3125
84392,6.35
84395,0.0
84414,0.0
84506,0.0
84601,5.6
84615,4.625
84637,0.0
84696,0.0
84772,4.9375
84844,6.4
84847,4.0
84944,6.285714285714286
84950,0.0
84952,4.25
84954,6.166666666666667
85016,0.0
85020,0.0
85022,4.1
85025,2.75
85056,3.3333333333333335
85131,3.8125
85179,5.625
85213,0.0
85261,0.0
85316,0.0
85342,6.4
85367,4.0
85394,0.0
85397,1.5
85399,0.0
85401,4.833333333333333
85412,5.25
85414,7.6875
85438,3.75
85510,3.5
85572,0.0
85612,0.0
85736,5.875
85774,7.222222222222222
85780,0.0
85788,5.125
85796,2.25
85881,5.666666666666667
86000,4.75
86014,0.0
86028,0.0
86059,0.0
86142,5.3
86190,5.375
86290,0.0
86293,4.375
86298,4.6
86320,6.666666666666667
86332,6.392857142857143
86345,7.0
86347,7.083333333333333
86377,7.944444444444445
86487,0.0
86504,6.0
86548,4.25
86593,0.0
86626,0.0
86644,4.2
86721,0.0
86781,5.5
86817,0.0
86833,5.875
86835,3.125
86852,0.0
86864,0.0
86880,5.1
86882,7.5476190476190474
86884,0.0
86892,0.0
86898,0.0
86911,4.625
86982,0.0
87192,4.666666666666667
87205,0.0
87218,0.0
87222,6.5
87232,7.767857142857143
87234,3.75
87298,4.125
87304,4.333333333333333
87306,6.333333333333333
87383,0.0
87430,4.5
87444,0.0
87483,0.0
87485,4.0
87520,4.5
87522,2.75
87529,2.0
87598,0.0
87660,0.0
87785,0.0
87869,5.2727272727272725
87876,1.75
87884,0.0
87930,0.0
87975,0.0
88024,0.0
88106,0.0
88118,0.0
88125,8.176470588235293
88129,7.3
88140,7.090909090909091
88163,6.857142857142857
88179,4.25
88235,0.0
88267,3.25
88272,0.0
88345,0.0
88356,2.8333333333333335
88380,0.0
88405,5.555555555555555
88672,5.166666666666667
88682,4.0
88744,7.229166666666667
88785,3.5
88810,7.533333333333333
88812,5.416666666666667
88879,0.0
88932,0.0
88950,0.0
88954,0.0
89000,0.0
89030,2.75
89039,5.166666666666667
89045,0.0
89047,0.0
89072,0.0
89085,0.0
89087,3.1666666666666665
89090,0.0
89102,0.0
89118,2.5
89194,0.0
89203,0.0
89260,0.0
89300,0.0
89305,0.0
89321,0.0
89337,0.0
89343,4.833333333333333
89356,0.0
89388,1.0
89408,0.0
89427,0.0
89470,6.3125
89492,7.0
89678,0.0
89745,7.8478260869565215
89753,0.0
89759,6.6
89761,0.0
89774,6.2
89804,6.833333333333333
89837,3.25
89840,3.1666666666666665
89864,6.846153846153846
89870,0.0
89881,0.0
89904,6.75
90057,0.0
90061,0.0
90249,4.0
90266,2.75
90343,0.0
90345,0.0
90357,0.0
90374,5.0
90376,5.8
90403,0.0
90405,6.166666666666667
90428,5.833333333333333
90430,4.25
90439,5.916666666666667
90469,2.8333333333333335
90522,0.0
90524,0.0
90531,6.142857142857143
90576,4.25
90600,5.5
90603,0.0
90647,3.75
90717,3.0
90719,3.0
90738,0.0
90746,6.0
90863,0.0
90866,6.3
90870,0.0
90888,2.75
90890,1.5
90947,0.0
91077,6.0
91094,4.666666666666667
91104,2.5
91126,0.0
91128,0.0
91134,0.0
91199,3.75
91273,0.0
91286,0.0
91323,0.0
91325,0.0
91355,0.0
91414,0.0
91470,0.0
91483,2.0
91485,4.5
91488,0.0
91500,6.565789473684211
91505,0.0
91529,7.1875
91535,5.142857142857143
91542,7.346153846153846
91548,0.0
91582,0.0
91610,0.0
91622,0.0
91628,1.75
91630,6.888888888888889
91653,5.3
91658,7.125
91660,1.5
91673,0.0
91688,0.0
91690,0.0
91842,3.5
91869,0.0
91873,0.0
91886,0.0
91890,0.0
91935,0.0
91947,0.0
91974,3.6666666666666665
91976,2.0
91978,4.5
92004,0.0
92008,3.0
92048,0.0
92058,2.0
92163,0.0
92198,0.0
92206,0.0
92210,0.0
92234,0.0
92259,8.055555555555555
92264,2.0
92309,2.5
92420,5.9
92424,0.0
92439,0.0
92494,0.0
92496,0.0
92498,0.0
92507,5.0
92509,0.0
92535,7.1
92613,0.0
92665,0.0
92681,0.0
92694,0.0
92751,0.0
92756,0.0
92938,0.0
92954,0.0
92966,0.0
93040,6.333333333333333
93061,0.0
93242,0.0
93265,0.0
93270,2.5
93272,2.0
93287,3.25
93320,0.0
93324,0.0
93326,5.2
93363,5.0625
93422,4.0
93432,0.0
93443,5.333333333333333
93498,0.0
93510,7.464285714285714
93512,5.0
93563,0.0
93693,0.0
93700,0.0
93721,6.0
93766,1.0
93805,0.0
93831,3.5
93838,6.916666666666667
93840,6.730769230769231
93855,4.5
93980,0.0
93982,0.0
94011,0.0
94015,3.8333333333333335
94018,4.357142857142857
94024,0.0
94070,4.833333333333333
94266,2.75
94323,3.0
94325,0.0
94466,6.357142857142857
94478,3.9166666666666665
94480,0.0
94494,0.0
94672,0.0
94677,5.125
94777,5.884615384615385
94780,3.3
94799,0.0
94833,4.0
94864,5.96875
94896,3.5
94919,0.0
94931,0.0
94939,0.0
94953,2.0
94959,7.25
95067,0.0
95088,7.083333333333333
95105,1.75
95113,0.0
95115,0.0
95135,4.0
95147,0.0
95165,0.0
95167,6.8076923076923075
95182,0.0
95199,2.25
95201,0.0
95207,1.75
95307,4.2
95309,4.833333333333333
95311,4.666666666666667
95313,0.0
95375,0.0
95377,0.0
95441,5.3
95443,0.0
95449,4.666666666666667
95473,0.0
95475,0.0
95499,0.0
95508,0.0
95510,6.275
95543,0.0
95558,5.7
95567,0.0
95583,2.75
95654,0.0
95720,3.3333333333333335
95740,0.0
95744,0.0
95752,0.0
95761,0.0
95780,0.0
95782,0.0
95858,6.75
95873,5.166666666666667
95875,4.888888888888889
95949,0.0
95963,0.0
95965,0.0
96004,0.0
96007,0.0
96020,0.0
96075,0.0
96079,7.541666666666667
96110,4.5
96114,0.0
96150,0.0
96281,4.0
96314,0.0
96373,0.0
96417,2.5
96432,3.0
96448,2.5
96467,4.25
96488,5.5
96490,0.0
96530,0.0
96563,3.5
96565,0.0
96588,6.928571428571429
96590,0.0
96606,4.0
96610,6.75
96616,2.25
96634,0.0
96655,4.5
96667,0.0
96691,0.0
96726,0.0
96728,5.75
96737,5.7
96792,0.0
96811,5.333333333333333
96815,0.0
96821,7.214285714285714
96829,7.0
96832,0.0
96849,0.0
96861,3.5
96863,0.0
96901,0.0
96911,4.5
97057,0.0
97168,0.0
97188,2.75
97225,5.2
97230,0.0
97254,0.0
97304,7.552631578947368
97306,7.111111111111111
97328,0.0
97393,0.0
97395,0.0
97470,0.0
97593,0.0
97639,0.0
97673,4.5
97742,2.0
97744,0.0
97752,6.321428571428571
97757,0.0
97817,0.0
97826,0.0
97836,1.75
97858,0.0
97860,4.5
97866,6.125
97870,0.0
97895,0.0
97913,6.684210526315789
97921,7.0227272727272725
97923,5.944444444444445
97936,3.0
97938,7.159090909090909
97957,4.5
97994,0.0
98000,0.0
98056,4.5
98083,2.5
98122,2.25
98124,6.8
98126,0.0
98154,6.285714285714286
98160,0.0
98175,0.0
98230,0.0
98243,5.6
98279,0.0
98296,2.0
98369,0.0
98441,0.0
98458,0.0
98473,0.0
98491,8.3125
98585,0.0
98587,0.0
98604,0.0
98607,3.75
98611,0.0
98615,0.0
98795,0.0
98803,0.0
98809,6.84
98829,0.0
98836,0.0
98908,0.0
98913,0.0
98933,0.0
98961,6.545454545454546
98963,0.0
99005,0.0
99007,5.785714285714286
99030,0.0
99085,0.0
99089,0.0
99106,0.0
99112,5.125
99114,7.829545454545454
99117,3.25
99145,5.875
99149,5.833333333333333
99220,0.0
99270,0.0
99273,0.0
99276,0.0
99296,0.0
99320,0.0
99415,0.0
99437,3.0
99468,0.0
99470,0.0
99574,0.0
99609,0.0
99615,0.0
99669,0.0
99675,0.0
99728,5.25
99741,0.0
99764,5.0
99795,0.0
99811,0.0
99813,5.333333333333333
99839,0.0
99846,0.0
99912,0.0
99917,0.0
99992,0.0
100017,0.0
100032,0.0
100034,0.0
100083,1.5
100106,0.0
100159,3.5
100163,2.25
100226,0.0
100272,0.0
100304,0.0
100306,0.0
100326,0.0
100365,0.0
100383,6.3125
100390,0.0
100450,0.0
100487,2.25
100498,2.625
100517,0.0
100527,0.0
100553,0.0
100556,6.375
100581,3.1666666666666665
100714,5.333333333333333
100745,2.25
100843,0.0
101025,2.5
101070,0.0
101076,2.5
101088,0.0
101106,0.0
101112,3.0
101142,4.375
101283,0.0
101285,4.166666666666667
101360,0.0
101362,4.8
101415,2.75
101525,6.2
101529,0.0
101531,1.75
101577,2.6666666666666665
101612,3.1666666666666665
101741,4.0
101850,0.0
101864,5.9
101884,0.0
101895,4.666666666666667
101904,0.0
101947,0.0
101962,0.0
102033,3.8333333333333335
102123,6.541666666666667
102125,6.738095238095238
102165,0.0
102194,6.0
102217,0.0
102252,0.0
102278,0.0
102378,0.0
102396,0.0
102407,4.25
102445,7.2
102481,3.8333333333333335
102588,0.0
102666,0.0
102684,0.0
102686,3.0
102716,3.25
102720,3.0
102753,0.0
102792,0.0
102800,5.75
102819,5.0
102880,2.0
102903,5.75
102905,0.0
102993,6.083333333333333
102995,0.0
103042,5.318181818181818
103048,5.0
103107,0.0
103137,3.0
103141,5.928571428571429
103210,0.0
103221,0.0
103228,5.84375
103235,5.75
103249,5.09375
103253,5.535714285714286
103279,3.5
103299,3.25
103335,5.8125
103339,2.8333333333333335
103341,6.35
103372,2.0
103384,3.3333333333333335
103444,4.5
103502,0.0
103539,3.75
103543,0.0
103596,0.0
103624,5.75
103655,1.3333333333333333
103659,0.0
103671,0.0
103688,4.25
103731,0.0
103755,0.0
103772,5.0
103801,2.5
103810,5.2
103813,0.0
103819,0.0
103865,0.0
103883,3.1666666666666665
103980,3.75
103984,0.0
104069,5.5
104074,0.0
104076,0.0
104078,0.0
104119,0.0
104129,0.0
104211,3.0
104218,2.5
104241,3.3333333333333335
104243,4.7
104245,0.0
104272,0.0
104283,6.75
104303,3.0
104312,0.0
104321,0.0
104337,0.0
104339,0.0
104374,7.466666666666667
104419,0.0
104441,0.0
104457,0.0
104590,0.0
104595,0.0
104597,0.0
104662,0.0
104726,0.0
104757,0.0
104760,0.0
104841,7.172413793103448
104863,4.0
104879,5.95
104881,0.0
104906,0.0
104913,7.909090909090909
104925,4.833333333333333
104944,4.25
105037,0.0
105121,0.0
105197,6.5
105211,3.5
105213,5.2
105246,4.25
105254,0.0
105351,0.0
105355,4.5
105429,0.0
105468,0.0
105504,7.6
105585,0.0
105593,4.0
105715,0.0
105731,3.5
105755,1.8333333333333333
105763,0.0
105769,0.0
105844,7.166666666666667
105954,3.25
106002,6.2272727272727275
106004,0.0
106011,0.0
106022,0.0
106062,3.0
106072,5.818181818181818
106100,7.404761904761905
106111,0.0
106144,0.0
106204,0.0
106236,0.0
106330,1.75
106332,5.0
106397,0.0
106417,0.0
106438,6.75
106441,4.25
106452,0.0
106471,0.0
106473,0.0
106487,6.25
106489,7.5227272727272725
106491,3.6666666666666665
106540,0.0
106542,0.0
106642,6.1
106696,7.416666666666667
106762,0.0
106766,6.5
106782,7.982758620689655
106839,0.0
106870,0.0
106873,0.0
106883,0.0
106916,6.40625
106918,6.214285714285714
106920,7.82
107042,0.0
107057,0.0
107069,5.25
107081,0.0
107083,4.5
107141,5.75
107314,0.0
107348,4.944444444444445
107382,0.0
107406,6.0
107412,0.0
107447,0.0
107516,0.0
107555,0.0
107559,0.0
107649,0.0
107702,0.0
107769,0.0
107771,5.0
107910,0.0
107945,0.0
107953,4.166666666666667
107978,0.0
107999,0.0
108076,0.0
108090,0.0
108156,2.0
108188,3.1666666666666665
108190,5.2727272727272725
108192,0.0
108447,0.0
108506,0.0
108514,0.0
108548,0.0
108551,0.0
108583,5.0
108601,0.0
108689,0.0
108709,0.0
108715,0.0
108727,5.5
108729,3.75
108795,0.0
108873,0.0
108928,3.1666666666666665
108932,7.6923076923076925
108945,4.25
108949,0.0
108979,7.2
108981,6.0
109042,0.0
109074,0.0
109161,0.0
109183,0.0
109187,2.875
109191,0.0
109205,0.0
109249,0.0
109295,0.0
109317,0.0
109359,0.0
109372,0.0
109374,7.9
109483,0.0
109487,8.116279069767442
109576,0.0
109578,6.083333333333333
109673,3.6
109687,0.0
109740,0.0
109742,0.0
109846,0.0
109848,5.333333333333333
109850,3.5
109853,0.0
109864,2.75
109895,3.25
110058,0.0
110102,7.735294117647059
110110,0.0
110127,4.083333333333333
110194,0.0
110297,0.0
110348,0.0
110352,0.0
110453,0.0
110461,0.0
110501,5.333333333333333
110553,4.5
110586,0.0
110591,3.5
110611,0.0
110645,0.0
110655,2.5
110730,3.9444444444444446
110748,0.0
110752,0.0
110771,2.0
110781,0.0
110826,0.0
110858,0.0
110873,0.0
